time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101181	7.0	3.0	80.0	-23.642	41620800.0	975.0	1.0	1419.0	16.0	1433.0	13.0	2713.0	0.0	8	vertical	0
8.201366	7.0014	3.0	80.0	-23.7147	42344700.0	975.273	1.0	1430.0	16.0	1428.0	6.0	0.0	0.0	8	vertical	0
8.301513	7.0	3.0	80.0	-23.7716	41382000.0	975.0	0.0	1392.0	15.0	1409.0	15.0	0.0	0.0	8	vertical	0
8.402715	7.0	3.0	80.0	-23.7394	39275000.0	975.0	0.0	1347.0	2.0	1375.0	17.0	0.0	0.0	8	vertical	0
8.504033	7.0	3.0	80.0	-23.7894	42421700.0	975.0	4.0	1448.0	11.0	1450.0	7.0	0.0	0.0	8	vertical	0
8.604910	7.0	3.0	80.0	-23.7138	42068900.0	975.0	2.0	1429.0	12.0	1442.0	8.0	0.0	0.0	8	vertical	0
8.705492	7.0	3.0	80.0	-23.744	41444400.0	975.0	0.0	1414.0	5.0	1429.0	8.0	1024.0	0.0	8	vertical	0
8.805501	7.0	3.0	80.0	-23.6996	39342200.0	975.0	1.0	1335.0	13.0	1340.0	10.0	0.0	0.0	8	vertical	0
8.906110	7.0	3.0	80.0	-23.7661	40991200.0	975.0	1.0	1385.0	11.0	1402.0	8.0	0.0	0.0	8	vertical	0
9.006111	7.0	3.0	80.0	-23.7056	42377400.0	975.0	0.0	1430.0	6.0	1446.0	10.0	0.0	0.0	8	vertical	0
9.106280	7.00142	3.0	80.0	-23.6259	41669000.0	975.277	1.0	1406.0	15.0	1422.0	13.0	1025.0	0.0	8	vertical	0
9.207298	7.00069	3.0	80.0	-23.701	42261100.0	975.135	0.0	1445.0	16.0	1458.0	12.0	129.0	0.0	8	vertical	0
9.307484	7.0	3.0	80.0	-23.7652	41720100.0	975.0	1.0	1401.0	11.0	1407.0	8.0	0.0	0.0	8	vertical	0
9.407494	7.00211	3.0	80.0	-23.722	42231300.0	975.412	0.0	1421.0	10.0	1429.0	10.0	0.0	0.0	8	vertical	0
9.507932	7.00143	3.0	80.0	-23.7056	41571300.0	975.278	5.0	1403.0	18.0	1398.0	6.0	0.0	0.0	8	vertical	0
9.607937	7.0	3.0	80.0	-23.702	41994600.0	975.0	1.0	1426.0	7.0	1433.0	7.0	0.0	0.0	8	vertical	0
9.707941	7.00071	3.0	80.0	-23.6429	41857100.0	975.139	6.0	1403.0	16.0	1425.0	10.0	0.0	0.0	8	vertical	0
9.809457	7.0	3.0	80.0	-23.6929	41769900.0	975.0	0.0	1423.0	15.0	1437.0	8.0	0.0	0.0	8	vertical	0
9.910643	7.0	3.0	80.0	-23.6717	42220400.0	975.0	0.0	1444.0	5.0	1448.0	8.0	0.0	0.0	8	vertical	0
10.010742	7.0	3.0	80.0	-23.7138	41463200.0	975.0	0.0	1394.0	6.0	1431.0	17.0	0.0	0.0	8	vertical	0
10.111107	7.0	3.0	80.0	-23.6849	41650700.0	975.0	0.0	1409.0	2.0	1438.0	8.0	0.0	0.0	8	vertical	0
10.212077	7.00209	3.0	80.0	-23.723	42002700.0	975.408	0.0	1433.0	9.0	1440.0	11.0	256.0	0.0	8	vertical	0
10.312677	7.0	3.0	80.0	-23.7477	41892200.0	975.0	0.0	1419.0	10.0	1429.0	11.0	0.0	0.0	8	vertical	0
10.412763	7.0	3.0	80.0	-23.6997	42554000.0	975.0	1.0	1432.0	11.0	1436.0	7.0	0.0	0.0	8	vertical	0
10.513181	7.00141	3.0	80.0	-23.697	41968300.0	975.275	0.0	1419.0	10.0	1413.0	4.0	64.0	0.0	8	vertical	0
10.613400	7.0	3.0	80.0	-23.6755	42360700.0	975.0	1.0	1430.0	5.0	1436.0	7.0	2049.0	0.0	8	vertical	0
10.713511	7.00208	3.0	80.0	-23.7328	42640800.0	975.406	0.0	1441.0	9.0	1440.0	8.0	0.0	0.0	8	vertical	0
10.813514	7.00206	3.0	80.0	-23.7406	43288600.0	975.402	1.0	1457.0	10.0	1459.0	11.0	0.0	0.0	8	vertical	0
10.913519	7.0	3.0	80.0	-23.7141	42499200.0	975.0	0.0	1434.0	13.0	1450.0	9.0	0.0	0.0	8	vertical	0
11.014480	7.00153	3.0	80.0	-23.7351	38234000.0	975.298	2.0	1310.0	13.0	1300.0	3.0	0.0	0.0	8	vertical	0
11.115412	7.0007	3.0	80.0	-23.7305	41833100.0	975.137	0.0	1425.0	9.0	1436.0	7.0	0.0	0.0	8	vertical	0
11.215420	7.0	3.0	80.0	-23.6789	42005200.0	975.0	0.0	1420.0	5.0	1419.0	7.0	514.0	0.0	8	vertical	0
11.316534	7.0007	3.0	80.0	-23.7039	42091700.0	975.136	0.0	1432.0	22.0	1427.0	7.0	0.0	0.0	8	vertical	0
11.416538	7.00142	3.0	80.0	-23.7303	41816800.0	975.277	2.0	1409.0	8.0	1432.0	14.0	0.0	0.0	8	vertical	0
11.517148	7.0	3.0	80.0	-23.7338	41100000.0	975.0	0.0	1390.0	4.0	1409.0	9.0	0.0	0.0	8	vertical	0
11.617611	7.00071	3.0	80.0	-23.7136	41503600.0	975.139	0.0	1407.0	13.0	1420.0	9.0	0.0	0.0	8	vertical	0
11.717619	7.00142	3.0	80.0	-23.7426	41694100.0	975.277	0.0	1410.0	10.0	1432.0	13.0	0.0	0.0	8	vertical	0
11.817821	7.0	3.0	80.0	-23.6629	42063700.0	975.0	0.0	1427.0	6.0	1436.0	7.0	0.0	0.0	8	vertical	0
11.918100	7.00141	3.0	80.0	-23.6881	41795800.0	975.276	4.0	1414.0	14.0	1409.0	8.0	0.0	0.0	8	vertical	0
12.019643	7.0	3.0	80.0	-23.6596	41847600.0	975.0	0.0	1422.0	9.0	1439.0	7.0	0.0	0.0	8	vertical	0
12.120459	7.0	3.0	80.0	-23.7516	41803100.0	975.0	0.0	1421.0	5.0	1441.0	9.0	0.0	0.0	8	vertical	0
12.220482	7.00141	3.0	80.0	-23.7166	41979500.0	975.276	2.0	1415.0	12.0	1419.0	11.0	0.0	0.0	8	vertical	0
12.320651	7.0	3.0	80.0	-23.7342	41824300.0	975.0	0.0	1411.0	22.0	1421.0	9.0	0.0	0.0	8	vertical	0
12.420657	7.0	3.0	80.0	-23.6802	36034500.0	975.0	0.0	1235.0	5.0	1251.0	10.0	0.0	0.0	8	vertical	0
12.521769	7.00231	3.0	80.0	-23.6728	37462600.0	975.451	0.0	1296.0	9.0	1310.0	11.0	64.0	0.0	8	vertical	0
12.621778	7.00076	3.0	80.0	-23.743	38525700.0	975.148	0.0	1315.0	8.0	1326.0	13.0	0.0	0.0	8	vertical	0
12.721786	7.00077	3.0	80.0	-23.7569	37861800.0	975.15	1.0	1296.0	11.0	1306.0	10.0	0.0	0.0	8	vertical	0
12.821966	7.00158	3.0	80.0	-23.6772	37111500.0	975.308	0.0	1267.0	11.0	1280.0	9.0	0.0	0.0	8	vertical	0
