time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100898	6.90594	2.08416	77.4257	-74.4802	5867260.0	637.252	1.0	202.0	3.0	1009.0	136.0	4555.0	0.0	12	horizontal	1
8.201231	6.9276	2.0543	78.552	-74.5339	6562520.0	643.484	0.0	221.0	2.0	1011.0	161.0	4506.0	0.0	12	horizontal	1
8.301900	6.84236	2.17241	73.1034	-73.867	5983590.0	608.424	0.0	203.0	7.0	1034.0	146.0	2293.0	0.0	12	horizontal	1
8.403344	6.90476	2.09524	76.9524	-74.3857	6034990.0	634.667	1.0	210.0	7.0	988.0	148.0	7703.0	0.0	12	horizontal	1
8.503387	6.85656	2.15574	73.7705	-74.1393	7172090.0	612.398	0.0	244.0	5.0	1059.0	161.0	3208.0	0.0	12	horizontal	1
8.604722	6.88718	2.09231	77.1282	-74.3795	5537480.0	635.077	0.0	195.0	1.0	1059.0	138.0	4624.0	0.0	12	horizontal	1
8.704923	6.85217	2.14783	74.087	-74.0783	6668590.0	613.783	5.0	230.0	4.0	1000.0	150.0	3087.0	0.0	12	horizontal	1
8.805878	6.90821	2.07246	77.8744	-74.5024	6001900.0	639.493	0.0	207.0	4.0	995.0	141.0	1160.0	0.0	12	horizontal	1
8.906385	6.84038	2.15962	73.615	-74.0704	6257020.0	610.892	0.0	213.0	8.0	987.0	141.0	4085.0	0.0	12	horizontal	1
9.007488	6.90099	2.07921	77.6238	-74.505	5809020.0	638.02	0.0	202.0	2.0	976.0	147.0	1306.0	0.0	12	horizontal	1
9.108203	6.83636	2.16364	73.4545	-73.9773	6506130.0	609.909	3.0	220.0	8.0	1050.0	145.0	1112.0	0.0	12	horizontal	1
9.208397	6.90431	2.09091	77.1292	-74.5407	5957020.0	635.55	2.0	209.0	2.0	997.0	139.0	2049.0	0.0	12	horizontal	1
9.309409	6.80822	2.19178	72.3288	-73.9954	6366050.0	603.014	3.0	219.0	8.0	1014.0	139.0	6147.0	0.0	12	horizontal	1
9.410175	6.84375	2.15179	74.6429	-74.183	6504960.0	620.112	6.0	224.0	4.0	1032.0	151.0	3226.0	0.0	12	horizontal	1
9.510516	6.79688	2.20312	71.875	-73.8906	5663980.0	600.234	0.0	192.0	6.0	1049.0	120.0	2055.0	0.0	12	horizontal	1
9.610832	6.96635	2.04808	78.0769	-74.7308	6115730.0	638.87	0.0	208.0	2.0	1045.0	150.0	4097.0	0.0	12	horizontal	1
9.717446	6.89894	2.10638	75.7447	-74.4947	5088040.0	624.176	3.0	188.0	8.0	862.0	129.0	4421.0	0.0	12	horizontal	1
9.817770	6.9127	2.07143	77.7778	-74.7857	3522330.0	638.452	0.0	126.0	0.0	672.0	102.0	4374.0	0.0	12	horizontal	1
9.917778	6.78	2.22	71.2	-73.84	4277520.0	596.1	2.0	150.0	4.0	753.0	102.0	2315.0	0.0	12	horizontal	1
10.018863	6.93617	2.06383	77.4468	-74.6667	4015560.0	634.362	0.0	141.0	1.0	747.0	107.0	334.0	0.0	12	horizontal	1
10.118868	6.875	2.1375	74.5	-74.3875	4557150.0	616.875	0.0	160.0	6.0	785.0	114.0	3171.0	0.0	12	horizontal	1
10.220091	6.92547	2.06211	78.0124	-74.7453	4624080.0	639.441	0.0	161.0	0.0	772.0	123.0	0.0	0.0	12	horizontal	1
10.321044	6.82249	2.18935	72.426	-73.9882	4791490.0	604.142	0.0	169.0	16.0	803.0	108.0	199.0	0.0	12	horizontal	1
10.421715	6.91803	2.06557	78.0328	-74.6776	5368710.0	640.082	0.0	183.0	5.0	1053.0	135.0	1456.0	0.0	12	horizontal	1
10.523244	6.78061	2.2398	70.4082	-73.6939	5735520.0	592.168	4.0	196.0	13.0	871.0	126.0	6255.0	0.0	12	horizontal	1
10.623246	6.74107	2.12054	75.1786	-74.308	6599480.0	611.473	4.0	224.0	7.0	984.0	129.0	0.0	0.0	12	horizontal	1
10.723450	4.5622	2.89649	77.227	-71.0722	31038700.0	614.174	53.0	1053.0	80.0	996.0	14.0	0.0	0.0	12	horizontal	1
10.824512	4.02813	2.99903	79.4956	-70.4045	30011200.0	582.793	0.0	1031.0	0.0	1033.0	3.0	0.0	0.0	12	horizontal	1
10.925642	4.25665	3.0	78.251	-70.6369	30679300.0	609.553	35.0	1052.0	61.0	1013.0	7.0	0.0	0.0	12	horizontal	1
11.026879	4.53922	2.84477	79.3464	-71.2958	17816900.0	600.114	5.0	612.0	8.0	1001.0	68.0	0.0	0.0	12	horizontal	1
11.127731	6.90377	2.09623	76.1506	-74.5272	7051710.0	626.423	3.0	239.0	6.0	1039.0	168.0	513.0	0.0	12	horizontal	1
11.228919	6.80804	2.17411	73.75	-74.2054	6567190.0	614.04	2.0	224.0	13.0	1056.0	138.0	3345.0	0.0	12	horizontal	1
11.329235	6.90052	2.08377	77.2775	-74.6597	5649960.0	635.366	0.0	191.0	2.0	1008.0	136.0	0.0	0.0	12	horizontal	1
11.429738	6.86885	2.14208	74.3169	-74.3388	5318150.0	615.683	0.0	183.0	0.0	902.0	125.0	3347.0	0.0	12	horizontal	1
11.530127	6.9403	2.0796	76.8159	-74.6219	5909860.0	631.393	1.0	201.0	2.0	1033.0	149.0	3434.0	0.0	12	horizontal	1
11.631475	6.77487	2.22513	70.9948	-73.822	5622080.0	594.843	2.0	191.0	8.0	838.0	115.0	3363.0	0.0	12	horizontal	1
11.732878	6.91928	2.07175	77.8475	-74.6726	6553200.0	639.552	0.0	223.0	2.0	981.0	151.0	2438.0	0.0	12	horizontal	1
11.833762	6.84211	2.15789	73.6842	-74.1866	6021830.0	611.316	0.0	209.0	9.0	909.0	132.0	651.0	0.0	12	horizontal	1
11.934821	6.91089	2.07426	77.6238	-74.5347	5810700.0	637.376	1.0	202.0	0.0	1022.0	147.0	3396.0	0.0	12	horizontal	1
12.035679	6.85398	2.14602	74.1593	-74.2478	6560400.0	614.226	1.0	226.0	8.0	998.0	136.0	6.0	0.0	12	horizontal	1
12.136214	6.90411	2.07763	77.6256	-74.6712	6261730.0	637.831	1.0	219.0	3.0	1009.0	148.0	4371.0	0.0	12	horizontal	1
12.237572	6.85985	2.14773	74.0909	-74.2311	7602990.0	614.148	0.0	264.0	10.0	1005.0	169.0	2571.0	0.0	12	horizontal	1
12.338903	6.95023	2.06335	77.4661	-74.6787	6393040.0	635.09	3.0	221.0	4.0	1022.0	163.0	6842.0	0.0	12	horizontal	1
12.440449	6.80687	2.19313	72.2747	-73.9313	6849040.0	602.682	2.0	233.0	9.0	952.0	134.0	6165.0	0.0	12	horizontal	1
12.540816	6.90338	2.09179	77.1014	-74.6232	5990390.0	635.411	0.0	207.0	2.0	1022.0	146.0	2355.0	0.0	12	horizontal	1
12.641447	6.81026	2.2	72.0	-74.0667	5696000.0	601.462	7.0	195.0	13.0	997.0	130.0	2020.0	0.0	12	horizontal	1
12.741982	6.92641	2.05628	78.4416	-74.7403	6736030.0	642.706	1.0	231.0	0.0	1022.0	151.0	4488.0	0.0	12	horizontal	1
12.843269	6.80569	2.14692	74.1232	-74.2844	6104230.0	611.872	3.0	211.0	10.0	988.0	142.0	3851.0	0.0	12	horizontal	1
12.944409	6.72881	2.13559	75.7062	-74.113	5132340.0	622.542	0.0	177.0	0.0	849.0	114.0	71.0	0.0	12	horizontal	1
