time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100376	4.00305	3.0	80.0	-68.3305	39467700.0	585.595	2.0	1310.0	29.0	1312.0	5.0	533.0	0.0	15	horizontal	1
8.201027	4.0	3.0	80.0	-68.3288	37152800.0	585.0	1.0	1247.0	17.0	1246.0	2.0	0.0	0.0	15	horizontal	1
8.301134	4.00294	3.0	80.0	-68.4029	41001200.0	585.574	1.0	1360.0	29.0	1346.0	3.0	0.0	0.0	15	horizontal	1
8.401870	4.00311	3.0	80.0	-68.5559	38636500.0	585.606	0.0	1288.0	23.0	1293.0	4.0	0.0	0.0	15	horizontal	1
8.501948	4.00323	3.0	80.0	-68.4855	37374100.0	585.629	2.0	1240.0	35.0	1234.0	3.0	0.0	0.0	15	horizontal	1
8.602262	4.0	3.0	80.0	-68.498	37188900.0	585.0	1.0	1249.0	19.0	1251.0	3.0	0.0	0.0	15	horizontal	1
8.702468	4.003	3.0	80.0	-68.6449	40278100.0	585.584	0.0	1335.0	32.0	1321.0	3.0	0.0	0.0	15	horizontal	1
8.802868	4.00531	2.99924	80.0	-68.5618	39540800.0	585.641	0.0	1319.0	15.0	1323.0	4.0	0.0	0.0	15	horizontal	1
8.902875	4.0	3.0	80.0	-68.5612	41382700.0	585.0	0.0	1372.0	28.0	1373.0	3.0	0.0	0.0	15	horizontal	1
9.003058	4.00299	3.0	80.0	-68.5949	40409600.0	585.583	2.0	1338.0	38.0	1322.0	3.0	0.0	0.0	15	horizontal	1
9.103243	4.00305	3.0	80.0	-68.6189	39636300.0	585.595	2.0	1312.0	28.0	1306.0	3.0	0.0	0.0	15	horizontal	1
9.203249	4.0	3.0	80.0	-68.6552	40312500.0	585.0	2.0	1334.0	35.0	1327.0	4.0	0.0	0.0	15	horizontal	1
9.303261	4.00309	3.0	80.0	-68.6515	39102100.0	585.603	0.0	1294.0	28.0	1286.0	3.0	0.0	0.0	15	horizontal	1
9.403743	4.00311	3.0	80.0	-68.6025	38704100.0	585.606	0.0	1288.0	19.0	1289.0	2.0	0.0	0.0	15	horizontal	1
9.504174	4.0	3.0	80.0	-68.7461	40022400.0	585.0	1.0	1335.0	28.0	1334.0	3.0	0.0	0.0	15	horizontal	1
9.604373	4.00313	3.0	80.0	-68.7045	38595600.0	585.61	0.0	1279.0	49.0	1262.0	5.0	0.0	0.0	15	horizontal	1
9.704376	4.00299	3.0	80.0	-68.5873	40665700.0	585.582	0.0	1340.0	33.0	1334.0	3.0	0.0	0.0	15	horizontal	1
9.804964	4.0	3.0	80.0	-68.7452	38668600.0	585.0	0.0	1295.0	27.0	1297.0	3.0	0.0	0.0	15	horizontal	1
9.905469	4.00292	3.0	80.0	-68.6784	41069400.0	585.57	0.0	1368.0	28.0	1356.0	3.0	0.0	0.0	15	horizontal	1
10.005820	4.00312	3.0	80.0	-68.7344	38657900.0	585.609	0.0	1280.0	38.0	1276.0	4.0	0.0	0.0	15	horizontal	1
10.105821	4.0	3.0	80.0	-68.6233	40302900.0	585.0	8.0	1338.0	38.0	1323.0	3.0	0.0	0.0	15	horizontal	1
10.206213	4.00299	3.0	80.0	-68.6574	40385800.0	585.583	2.0	1337.0	41.0	1328.0	4.0	0.0	0.0	15	horizontal	1
10.306321	4.00296	3.0	80.0	-68.7002	40827000.0	585.577	0.0	1351.0	39.0	1347.0	4.0	0.0	0.0	15	horizontal	1
10.406368	4.0	3.0	80.0	-68.6369	38547600.0	585.0	0.0	1278.0	16.0	1278.0	3.0	0.0	0.0	15	horizontal	1
10.506456	4.00296	3.0	80.0	-68.5685	40790600.0	585.577	3.0	1351.0	34.0	1335.0	3.0	0.0	0.0	15	horizontal	1
10.606511	4.0	3.0	80.0	-68.4782	40154600.0	585.0	0.0	1332.0	24.0	1341.0	4.0	0.0	0.0	15	horizontal	1
10.707417	4.0	3.0	80.0	-68.4534	40370300.0	585.0	1.0	1352.0	25.0	1351.0	3.0	0.0	0.0	15	horizontal	1
10.807529	4.00342	3.0	80.0	-68.5364	34941400.0	585.667	0.0	1169.0	36.0	1156.0	4.0	0.0	0.0	15	horizontal	1
10.907601	4.00238	3.0	80.0	-68.5068	37784100.0	585.465	0.0	1259.0	33.0	1256.0	4.0	0.0	0.0	15	horizontal	1
11.007960	4.00312	3.0	80.0	-68.4167	38598300.0	585.607	0.0	1284.0	35.0	1280.0	3.0	0.0	0.0	15	horizontal	1
11.108531	4.0	3.0	80.0	-68.4291	41037600.0	585.0	5.0	1361.0	40.0	1348.0	4.0	11.0	0.0	15	horizontal	1
11.208739	4.00299	3.0	80.0	-68.4356	40247800.0	585.584	7.0	1336.0	42.0	1326.0	4.0	0.0	0.0	15	horizontal	1
11.309236	4.00314	3.0	80.0	-68.3947	38130000.0	585.613	0.0	1272.0	14.0	1278.0	2.0	0.0	0.0	15	horizontal	1
11.409308	4.0	3.0	80.0	-68.443	38900600.0	585.0	0.0	1298.0	23.0	1298.0	3.0	0.0	0.0	15	horizontal	1
11.509750	4.00308	3.0	80.0	-68.4965	39041700.0	585.601	7.0	1297.0	38.0	1284.0	5.0	0.0	0.0	15	horizontal	1
11.610304	4.00308	3.0	80.0	-68.4777	39060000.0	585.601	0.0	1298.0	29.0	1293.0	3.0	0.0	0.0	15	horizontal	1
11.710444	4.0	3.0	80.0	-68.5476	40657900.0	585.0	0.0	1344.0	12.0	1352.0	2.0	0.0	0.0	15	horizontal	1
11.810795	4.00294	3.0	80.0	-68.5408	41036000.0	585.574	0.0	1359.0	35.0	1344.0	3.0	0.0	0.0	15	horizontal	1
11.911827	4.0	3.0	80.0	-68.5227	37423100.0	585.0	0.0	1257.0	22.0	1263.0	4.0	0.0	0.0	15	horizontal	1
12.012512	4.0	3.0	80.0	-68.5421	40122200.0	585.0	0.0	1343.0	28.0	1343.0	3.0	0.0	0.0	15	horizontal	1
12.112951	4.00303	3.0	80.0	-68.5121	39767300.0	585.591	3.0	1320.0	18.0	1316.0	3.0	0.0	0.0	15	horizontal	1
12.212956	4.00295	3.0	80.0	-68.475	40904700.0	585.574	2.0	1358.0	34.0	1343.0	3.0	0.0	0.0	15	horizontal	1
12.312961	4.0	3.0	80.0	-68.5468	39858500.0	585.0	2.0	1313.0	31.0	1315.0	4.0	0.0	0.0	15	horizontal	1
12.412996	4.00302	3.0	80.0	-68.486	39975600.0	585.59	4.0	1323.0	35.0	1315.0	3.0	0.0	0.0	15	horizontal	1
12.513005	4.00308	3.0	80.0	-68.5686	39029600.0	585.601	0.0	1298.0	17.0	1305.0	3.0	0.0	0.0	15	horizontal	1
12.613308	4.0	3.0	80.0	-68.6424	39502600.0	585.0	2.0	1317.0	32.0	1315.0	3.0	0.0	0.0	15	horizontal	1
12.713343	4.00338	3.0	80.0	-68.6926	35506700.0	585.659	2.0	1184.0	23.0	1180.0	4.0	0.0	0.0	15	horizontal	1
12.813663	4.00312	3.0	80.0	-68.5816	38445400.0	585.609	0.0	1281.0	31.0	1277.0	3.0	0.0	0.0	15	horizontal	1
